Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Wick,14/10/2018 01:00,8.3,20,,,0.6,,99,29,310,Light drizzle,997,8,3,,,,8.2,
Wick,14/10/2018 02:00,8.1,21,,,0.4,,98,30,300,Rain,998,8,11,,,,7.9,
Wick,14/10/2018 03:00,7.4,17,,,0,,97,29,300,Dry,1000,1,11,,,,7,
Wick,14/10/2018 04:00,7.3,13,,,0,,97,,270,Drizzle,1001,2,9,,,,7,
Wick,14/10/2018 05:00,7.2,10,,,0.4,,98,,270,Light drizzle,1002,1,3,,,,7,
Wick,14/10/2018 06:00,7,7,7,,0.2,1,99,,250,Light shower,1004,8,11,,,,6.9,
Wick,14/10/2018 07:00,6.7,7,,,0.2,,97,,240,Rain,1005,1,50,,,,6.3,
Wick,14/10/2018 08:00,6.8,5,,,0,,93,,210,Dry,1005,7,40,,,,5.8,
Wick,14/10/2018 09:00,7.3,5,,,0,,89,,220,Dry,1006,2,35,,,,5.7,
Wick,14/10/2018 10:00,8,7,,,0,,85,,210,Dry,1007,8,35,,,,5.7,
Wick,14/10/2018 11:00,8.5,6,,,0,,84,,220,Dry,1007,7,35,,,,6,
Wick,14/10/2018 12:00,9.1,7,,,0,0.2,82,,210,Dry,1007,7,40,,,,6.3,
Wick,14/10/2018 13:00,9.9,8,,,0,,79,,200,Dry,1007,7,35,,,,6.6,
Wick,14/10/2018 14:00,11.3,8,,,0,,73,,200,Dry,1007,1,50,,,,6.7,
Wick,14/10/2018 15:00,11.1,9,,,0,,67,,190,Dry,1008,0,50,,,,5.3,
Wick,14/10/2018 16:00,10.5,9,,,0,,68,,170,Dry,1008,0,50,,,,5,
Wick,14/10/2018 17:00,9.2,8,,,0,,79,,190,Dry,1008,0,50,,,,5.9,
Wick,14/10/2018 18:00,8.2,7,,11.7,0,0,83,,190,Dry,1009,0,45,,,,5.6,
Wick,14/10/2018 19:00,8.6,8,,,0,,81,,190,Dry,1009,0,45,,,,5.7,
Wick,14/10/2018 20:00,8.4,6,,,0,,83,,180,Dry,1010,0,40,,,,5.7,
Wick,14/10/2018 21:00,8.4,8,,,0,,86,,180,Dry,1010,0,40,,,,6.2,
Wick,14/10/2018 22:00,8.4,6,,,0,,83,,180,Dry,1010,5,30,,,,5.8,
Wick,14/10/2018 23:00,7.8,6,,,0,,83,,190,Dry,1010,8,40,,,,5.2,
Wick,15/10/2018 00:00,7.2,6,,,0,0,86,,220,Dry,1011,0,50,,,,5.1,
Wick,15/10/2018 01:00,6.7,5,,,0,,88,,200,Dry,1011,8,45,,,,5,
Wick,15/10/2018 02:00,7.8,12,,,0,,85,,200,Dry,1011,0,50,,,,5.6,
Wick,15/10/2018 03:00,7.8,10,,,0,,83,,200,Dry,1011,0,45,,,,5.2,
Wick,15/10/2018 04:00,7.8,10,,,0,,83,,200,Dry,1011,8,40,,,,5.2,
Wick,15/10/2018 05:00,8,9,,,0,,85,,180,Dry,1011,8,50,,,,5.7,
Wick,15/10/2018 06:00,8.2,12,5.6,,0,0,84,,200,Dry,1012,0,50,,,,5.8,
Wick,15/10/2018 07:00,8,9,,,0,,86,,180,Dry,1012,7,45,,,,5.9,
Wick,15/10/2018 08:00,8.6,13,,,0,,85,,190,Dry,1012,8,35,,,,6.3,
Wick,15/10/2018 09:00,8.8,12,,,0,,82,,190,Dry,1013,1,45,,,,6,
Wick,15/10/2018 10:00,10.4,16,,,0,,78,,190,Dry,1013,0,35,,,,6.9,
Wick,15/10/2018 11:00,11.3,15,,,0,,77,,190,Dry,1013,1,35,,,,7.6,
Wick,15/10/2018 12:00,11.2,15,,,0,0,74,,190,Dry,1013,,40,,,,6.9,
Wick,15/10/2018 13:00,12.6,13,,,0,,67,,190,Dry,1013,1,30,,,,6.7,
Wick,15/10/2018 14:00,12.4,13,,,0,,67,,190,Dry,1013,1,40,,,,6.6,
Wick,15/10/2018 15:00,11.9,10,,,0,,70,,180,Dry,1013,5,30,,,,6.8,
Wick,15/10/2018 16:00,11.7,10,,,0,,73,,190,Dry,1013,7,35,,,,7.2,
Wick,15/10/2018 17:00,11,9,,,0,,77,,200,Dry,1013,7,30,,,,7.3,
Wick,15/10/2018 18:00,10.7,6,,12.7,0,0,82,,190,Dry,1014,7,40,,,,7.8,
Wick,15/10/2018 19:00,10.1,5,,,0,,82,,220,Dry,1014,7,40,,,,7.2,
Wick,15/10/2018 20:00,10.3,3,,,0,,78,,160,Dry,1014,7,50,,,,6.8,
Wick,15/10/2018 21:00,11,7,,,0,,85,,160,Dry,1014,8,35,,,,8.7,
Wick,15/10/2018 22:00,11,8,,,0,,84,,150,Dry,1013,0,45,,,,8.5,
Wick,15/10/2018 23:00,11,10,,,0,,84,,160,Dry,1012,0,35,,,,8.5,
Wick,16/10/2018 00:00,11,12,,,0,0,83,,160,Dry,1012,7,40,,,,8.4,
Wick,16/10/2018 01:00,10.5,14,,,0,,82,,170,Dry,1011,0,45,,,,7.7,
Wick,16/10/2018 02:00,10.1,12,,,0,,77,,170,Dry,1011,0,45,,,,6.4,
Wick,16/10/2018 03:00,10.1,14,,,0,,76,,160,Dry,1010,0,40,,,,6.2,
Wick,16/10/2018 04:00,10,16,,,0,,75,,150,Dry,1009,0,45,,,,5.8,
Wick,16/10/2018 05:00,10.3,16,,,0,,74,,150,Dry,1008,0,45,,,,6,
Wick,16/10/2018 06:00,9.8,23,9.8,,0,0,77,33,150,Dry,1006,8,30,,,,6.1,
Wick,16/10/2018 07:00,9.9,23,,,0,,78,35,150,Dry,1006,7,30,,,,6.3,
Wick,16/10/2018 08:00,10,17,,,0,,76,33,170,Dry,1006,8,35,,,,6.1,
Wick,16/10/2018 09:00,10.1,23,,,0,,80,40,160,Dry,1005,8,23,,,,6.9,
Wick,16/10/2018 10:00,10.3,17,,,0,,85,36,150,Drizzly rain,1004,8,15,,,,7.9,
Wick,16/10/2018 11:00,10.9,20,,,0,,83,33,150,Rain,1004,8,21,,,,8.2,
Wick,16/10/2018 12:00,11,21,,,-0.2,,,36,150,Dry,,8,40,,,,9,
Wick,16/10/2018 13:00,12,17,,,-0.2,,,,150,Fog,,8,26,,,,8,
Wick,16/10/2018 14:00,13,17,,,-0.2,,,,140,-,,1,10,,,,8,
Wick,16/10/2018 15:00,14,13,,,,,,,200,-,,3,10,,,,9,
Wick,16/10/2018 16:00,12.8,17,,,-0.2,,80,,190,Fog,,3,21,,,,9.5,
Wick,16/10/2018 17:00,12.1,15,,,0,,85,,180,Dry,,6,21,,,,9.8,
Wick,16/10/2018 18:00,11.9,17,,,0,,80,,200,Dry,,8,25,,,,8.7,
Wick,16/10/2018 19:00,11.9,18,,,0,,82,30,190,Dry,,6,16,,,,9.1,
Wick,16/10/2018 20:00,11.9,16,,,0,,83,,180,Dry,1004,6,19,,,,9.2,
Wick,16/10/2018 21:00,11.5,13,,,0,,85,,180,Dry,1004,6,18,,,,9.1,
Wick,16/10/2018 22:00,11.3,12,,,0,,85,,180,Dry,1004,1,24,,,,9,
Wick,16/10/2018 23:00,10.4,9,,,0,,90,,180,Dry,1005,3,19,,,,8.9,
Wick,17/10/2018 00:00,11.1,9,,,0,0,88,,200,Dry,1005,2,28,,,,9.2,
Wick,17/10/2018 01:00,8.7,3,,,0,,87,,240,Dry,1006,2,24,,,,6.7,
Wick,17/10/2018 02:00,9.8,9,,,0,,81,,200,Dry,1006,6,45,,,,6.8,
Wick,17/10/2018 03:00,8.7,7,,,0,,88,,250,Dry,1007,8,45,,,,6.9,
Wick,17/10/2018 04:00,8.7,12,,,0,,81,,230,Dry,1008,5,35,,,,5.7,
Wick,17/10/2018 05:00,8.5,9,,,0,,76,,210,Dry,1009,0,30,,,,4.7,
Wick,17/10/2018 06:00,7.7,8,7.6,,0,0,80,,200,Dry,1009,1,40,,,,4.5,
Wick,17/10/2018 07:00,7.1,12,,,0,,82,,210,Dry,1010,0,27,,,,4.3,
Wick,17/10/2018 08:00,8,13,,,0,,77,,210,Dry,1011,0,24,,,,4.4,
Wick,17/10/2018 09:00,8.9,18,,,0,,75,,210,Dry,1012,1,28,,,,4.8,
Wick,17/10/2018 10:00,10.2,13,,,0,,72,,220,Dry,1013,0,29,,,,5.5,
Wick,17/10/2018 11:00,11.1,18,,,0,,67,,220,Dry,1014,1,30,,,,5.4,
Wick,17/10/2018 12:00,11.2,22,,,0,0,66,29,230,Dry,1014,0,23,,,,5.1,
Wick,17/10/2018 13:00,11.4,18,,,0,,63,29,230,Dry,1015,0,24,,,,4.8,
Wick,17/10/2018 14:00,11.7,16,,,0,,62,,260,Dry,1016,3,35,,,,4.8,
Wick,17/10/2018 15:00,10.9,15,,,0,,66,,250,Dry,1017,4,30,,,,4.9,
Wick,17/10/2018 16:00,10.3,15,,,0,,67,,250,Dry,1017,2,30,,,,4.6,
Wick,17/10/2018 17:00,9.1,10,,,0,,76,,250,Dry,1018,7,40,,,,5.2,
Wick,17/10/2018 18:00,8.8,7,,12.1,0,0,73,,210,Dry,1023,3,30,,,,4.4,
Wick,17/10/2018 19:00,5.6,9,,,0,,83,,230,Dry,1020,1,40,,,,3.1,
Wick,17/10/2018 20:00,5.8,12,,,0,,87,,230,Dry,1021,2,30,,,,3.9,
Wick,17/10/2018 21:00,6.3,13,,,0,,85,,220,Dry,1022,0,40,,,,4,
Wick,17/10/2018 22:00,6.2,7,,,0,,83,,220,Dry,1022,0,35,,,,3.7,
Wick,17/10/2018 23:00,7.1,12,,,0,,79,,210,Dry,1022,2,45,,,,3.8,
Wick,18/10/2018 00:00,7.2,16,,,0,0,78,,220,Dry,1023,3,35,,,,3.8,
Wick,18/10/2018 01:00,6.3,10,,,0,,82,,220,Dry,1023,1,30,,,,3.6,
Wick,18/10/2018 02:00,5.6,7,,,0,,80,,220,Dry,1024,2,25,,,,2.5,
Wick,18/10/2018 03:00,6.3,7,,,0,,83,,220,Dry,1024,7,30,,,,3.7,
Wick,18/10/2018 04:00,6,5,,,0,,81,,190,Dry,1024,6,35,,,,3.1,
Wick,18/10/2018 05:00,6.4,7,,,0,,79,,210,Dry,1025,7,35,,,,3.1,
Wick,18/10/2018 06:00,6.4,8,0,,0,0,81,,230,Dry,1025,7,30,,,,3.4,
Wick,18/10/2018 07:00,7,8,,,0,,84,,230,Dry,1025,8,30,,,,4.5,
Wick,18/10/2018 08:00,8,5,,,0,,84,,230,Dry,1026,8,35,,,,5.6,
Wick,18/10/2018 09:00,8.8,9,,,0,,80,,210,Dry,1026,8,25,,,,5.6,
Wick,18/10/2018 10:00,9.2,13,,,0,,78,,210,Dry,1026,6,40,,,,5.7,
Wick,18/10/2018 11:00,11,12,,,0,,72,,210,Dry,1026,6,45,,,,6.2,
Wick,18/10/2018 12:00,10.5,12,,,0,0,68,,200,Dry,1026,7,25,,,,5,
Wick,18/10/2018 13:00,10,12,,,0,,74,,200,Dry,1025,8,26,,,,5.7,
Wick,18/10/2018 14:00,10.4,13,,,0,,74,,200,Dry,1025,7,26,,,,6.1,
Wick,18/10/2018 15:00,10.5,9,,,0,,75,,180,Dry,1024,8,30,,,,6.4,
Wick,18/10/2018 16:00,10.5,10,,,0,,73,,190,Dry,1024,8,23,,,,6,
Wick,18/10/2018 17:00,9.8,9,,,0,,76,,190,Dry,1024,8,35,,,,5.8,
Wick,18/10/2018 18:00,9.7,8,,11.5,0,0,77,,170,Dry,1024,8,26,,,,6,
Wick,18/10/2018 19:00,9.9,7,,,0,,79,,170,Dry,1024,1,35,,,,6.5,
Wick,18/10/2018 20:00,9.5,10,,,0,,79,,180,Dry,1023,8,35,,,,6.2,
Wick,18/10/2018 21:00,9.6,9,,,0,,81,,180,Dry,1023,0,40,,,,6.6,
Wick,18/10/2018 22:00,9.4,10,,,0,,83,,190,Dry,1022,8,40,,,,6.8,
Wick,18/10/2018 23:00,9.6,12,,,0,,78,,180,Dry,1021,8,35,,,,6,
Wick,19/10/2018 00:00,9.8,20,,,0,0,71,,180,Dry,1020,0,45,,,,4.8,
Wick,19/10/2018 01:00,10,14,,,0,,73,,180,Dry,1019,8,40,,,,5.4,
Wick,19/10/2018 02:00,9.9,15,,,0,,72,,170,Dry,1018,0,40,,,,5.1,
Wick,19/10/2018 03:00,9.8,20,,,0,,69,29,180,Dry,1018,0,35,,,,4.5,
Wick,19/10/2018 04:00,9.4,10,,,0,,73,,190,Dry,1017,0,35,,,,5,
Wick,19/10/2018 05:00,9.4,15,,,0,,75,29,190,Dry,1016,8,35,,,,5.2,
Wick,19/10/2018 06:00,9.6,14,9.2,,0,0,75,23,200,Drizzly rain,1016,8,30,,,,5.4,
Wick,19/10/2018 07:00,9.9,18,,,0,,76,,190,Rain,1015,8,30,,,,6,
Wick,19/10/2018 08:00,10.5,23,,,0,,72,32,190,Drizzly rain,1014,8,30,,,,5.7,
Wick,19/10/2018 09:00,10.6,21,,,0,,73,32,190,Rain,1014,8,30,,,,6,
Wick,19/10/2018 10:00,10.4,21,,,0,,78,30,190,Dry,1015,8,28,,,,6.9,
Wick,19/10/2018 11:00,11.3,17,,,0,,77,,210,Dry,1015,8,45,,,,7.5,
Wick,19/10/2018 12:00,12,17,,,0,0,80,29,230,Dry,1016,8,23,,,,8.8,
Wick,19/10/2018 13:00,12.9,16,,,0,,69,,270,Dry,1016,1,35,,,,7.4,
Wick,19/10/2018 14:00,11.2,25,,,0,,72,35,270,Haze,1017,6,22,,,,6.5,
Wick,19/10/2018 15:00,10.3,17,,,0,,81,30,280,Rain,1018,7,30,,,,7.3,
Wick,19/10/2018 16:00,9.6,12,,,0.2,,89,30,280,Rain,1019,2,20,,,,8,
Wick,19/10/2018 17:00,7.6,9,,,0,,89,,260,Dry,1020,3,22,,,,6,
Wick,19/10/2018 18:00,7.4,8,,13.2,0,0.2,88,,220,Dry,1021,1,26,,,,5.7,
Wick,19/10/2018 19:00,7,6,,,0,,88,,190,Dry,1021,6,25,,,,5.2,
Wick,19/10/2018 20:00,7.1,5,,,0,,84,,210,Dry,1021,0,23,,,,4.6,
Wick,19/10/2018 21:00,6.6,9,,,0,,88,,240,Dry,1022,7,17,,,,4.8,
Wick,19/10/2018 22:00,8.3,9,,,0,,81,,220,Dry,1022,8,21,,,,5.3,
Wick,19/10/2018 23:00,8.2,10,,,0,,86,,230,Dry,1023,8,23,,,,6.1,
Wick,20/10/2018 00:00,8.3,5,,,0,0,83,,190,Dry,1022,7,26,,,,5.6,
Wick,20/10/2018 01:00,8.1,7,,,0,,83,,180,Dry,1022,8,30,,,,5.5,
Wick,20/10/2018 02:00,8,10,,,0,,86,,180,Dry,1022,0,35,,,,5.9,
Wick,20/10/2018 03:00,8.7,7,,,0,,87,,160,Dry,1021,8,21,,,,6.7,
Wick,20/10/2018 04:00,8.5,5,,,0,,83,,170,Dry,1021,0,25,,,,5.8,
Wick,20/10/2018 05:00,9.2,9,,,0,,83,,170,Dry,1020,8,22,,,,6.6,
Wick,20/10/2018 06:00,9.8,15,6.1,,0,0,77,,170,Dry,1019,1,23,,,,6,
Wick,20/10/2018 07:00,10.2,14,,,0,,85,,170,Light shower,1018,8,21,,,,7.9,
Wick,20/10/2018 08:00,11,14,,,0,,84,,170,Rain,1018,8,27,,,,8.5,
Wick,20/10/2018 09:00,11.5,13,,,0,,86,,170,Dry,1018,8,35,,,,9.4,
Wick,20/10/2018 10:00,12.2,14,,,0,,88,,160,Dry,1018,8,25,,,,10.3,
Wick,20/10/2018 11:00,13,12,,,0,,85,,180,Dry,1018,7,45,,,,10.6,
Wick,20/10/2018 12:00,15.9,9,,,0,0,75,,180,Dry,1018,7,45,,,,11.6,
Wick,20/10/2018 13:00,15.6,23,,,0,,75,31,190,Dry,1017,8,18,,,,11.2,
Wick,20/10/2018 14:00,14.8,23,,,0,,81,36,200,Dry,1017,7,29,,,,11.7,
Wick,20/10/2018 15:00,13.8,7,,,0,,84,32,160,Dry,1017,3,16,,,,11.3,
Wick,20/10/2018 16:00,16.3,23,,,0,,79,29,220,Dry,1017,2,45,,,,12.7,
Wick,20/10/2018 17:00,15.5,18,,,0,,81,30,190,Dry,1017,7,40,,,,12.3,
Wick,20/10/2018 18:00,15,21,,17,0,0,86,29,210,Dry,1018,8,45,,,,12.7,
Wick,20/10/2018 19:00,13.9,8,,,0,,87,,130,Dry,1018,8,23,,,,11.9,
Wick,20/10/2018 20:00,14.8,17,,,0,,86,,210,Dry,1018,7,30,,,,12.6,
Wick,20/10/2018 21:00,14.7,21,,,0,,87,29,200,Dry,1018,8,50,,,,12.7,
Wick,20/10/2018 22:00,14.7,10,,,0,,88,,190,Dry,1017,8,45,,,,12.9,
Wick,20/10/2018 23:00,14.2,12,,,0,,91,,230,Rain,1017,8,45,,,,12.8,
Wick,21/10/2018 00:00,13.8,12,,,0,0,96,,240,Rain,1017,8,8,,,,13.2,
Wick,21/10/2018 01:00,13.6,13,,,0.2,,96,,240,Light shower,1016,8,5,,,,13,
Wick,21/10/2018 02:00,11.4,9,,,0.8,,98,,280,Moderate drizzle,1017,6,2,,,,11.1,
Wick,21/10/2018 03:00,10.8,6,,,0.8,,100,,300,Moderate drizzle,1017,8,3,,,,10.8,
Wick,21/10/2018 04:00,10.8,5,,,0.8,,100,,290,Light drizzle,1016,8,4,,,,10.8,
Wick,21/10/2018 05:00,9.2,14,,,0.2,,98,,280,Light drizzle,1017,8,5,,,,9,
Wick,21/10/2018 06:00,9.1,8,9,,0.2,3,99,,250,Drizzly rain,1017,7,40,,,,9,
Wick,21/10/2018 07:00,9.2,5,,,0,,90,,190,Light shower,1017,7,10,,,,7.7,
Wick,21/10/2018 08:00,8.5,5,,,0.6,,87,,180,Rain,1018,7,27,,,,6.5,
Wick,21/10/2018 09:00,8.3,6,,,0,,84,,190,Rain,1018,8,35,,,,5.8,
Wick,21/10/2018 10:00,9.1,16,,,0,,82,,220,Drizzly rain,1017,8,23,,,,6.2,
Wick,21/10/2018 11:00,9.5,20,,,0,,78,,220,Rain,1017,8,35,,,,5.9,
Wick,21/10/2018 12:00,10.3,20,,,0,0.6,81,,230,Rain,1018,8,24,,,,7.2,
Wick,21/10/2018 13:00,10.4,20,,,0,,85,29,270,Rain,1018,6,30,,,,8.1,
Wick,21/10/2018 14:00,9.7,22,,,0.2,,83,35,270,Rain,1018,4,12,,,,7,
Wick,21/10/2018 15:00,9.6,29,,,0,,66,38,260,Dry,1019,0,35,,,,3.6,
Wick,21/10/2018 16:00,8.5,20,,,0,,71,36,250,Dry,1019,0,25,,,,3.6,
Wick,21/10/2018 17:00,7.1,30,,,0,,80,39,250,Light shower,1020,5,17,,,,4,
Wick,21/10/2018 18:00,6.1,22,,10.8,0.2,0.4,85,38,250,Rain,1021,6,50,,,,3.8,
Wick,21/10/2018 19:00,6.2,21,,,0,,78,31,250,Dry,1022,1,24,,,,2.8,
Wick,21/10/2018 20:00,5.3,16,,,0,,79,37,250,Dry,1023,1,20,,,,2.1,
Wick,21/10/2018 21:00,5.5,23,,,0,,78,51,250,Rain,1023,4,22,,,,2,
Wick,21/10/2018 22:00,5.1,17,,,0,,81,32,250,Dry,1024,6,24,,,,2.2,
Wick,21/10/2018 23:00,5,14,,,0,,81,,240,Dry,1024,2,19,,,,2.1,
Wick,22/10/2018 00:00,5.2,16,,,0.2,0.2,87,,260,Light shower,1024,4,8,,,,3.3,
Wick,22/10/2018 01:00,5,23,,,0,,86,31,260,Light shower,1025,6,16,,,,3,
Wick,22/10/2018 02:00,5,16,,,0,,83,31,250,Light shower,1025,1,14,,,,2.4,
Wick,22/10/2018 03:00,5.6,16,,,0.2,,80,32,250,Rain,1026,6,14,,,,2.5,
Wick,22/10/2018 04:00,5,18,,,0.2,,86,33,260,Rain,1026,2,28,,,,2.9,
Wick,22/10/2018 05:00,6.1,18,,,0,,82,,260,Dry,1026,1,15,,,,3.4,
Wick,22/10/2018 06:00,6.1,16,4,,0,0.4,83,31,260,Dry,1027,2,17,,,,3.6,
Wick,22/10/2018 07:00,5.8,12,,,0,,85,,210,Dry,1027,5,30,,,,3.6,
Wick,22/10/2018 08:00,5.8,13,,,0,,85,,230,Dry,1027,0,24,,,,3.5,
Wick,22/10/2018 09:00,8.2,17,,,0,,78,,220,Dry,1026,1,22,,,,4.6,
Wick,22/10/2018 10:00,9.1,16,,,0,,77,,210,Dry,1026,8,16,,,,5.4,
Wick,22/10/2018 11:00,10.3,22,,,0,,81,29,240,Dry,1025,8,13,,,,7.3,
Wick,22/10/2018 12:00,11.2,22,,,0,0,76,35,240,Dry,1023,8,45,,,,7.3,
Wick,22/10/2018 13:00,11.4,32,,,0,,76,40,240,Dry,1022,8,29,,,,7.4,
Wick,22/10/2018 14:00,11.9,35,,,0,,68,46,240,Dry,1020,6,17,,,,6.4,
Wick,22/10/2018 15:00,11.4,35,,,0,,68,45,250,Dry,1019,8,13,,,,5.8,
Wick,22/10/2018 16:00,11,43,,,0,,71,52,250,Dry,1018,7,11,,,,6.1,
Wick,22/10/2018 17:00,10.8,39,,,0,,75,48,250,Rain,1017,7,16,,,,6.7,
Wick,22/10/2018 18:00,11.3,39,,12.1,0,0,76,52,250,Dry,1017,5,16,,,,7.3,
Wick,22/10/2018 19:00,10.7,30,,,0,,87,39,250,Drizzly rain,1018,7,12,,,,8.7,
Wick,22/10/2018 20:00,10.8,23,,,0,,89,36,250,Light rain,1017,8,22,,,,9.1,
Wick,22/10/2018 21:00,10.8,36,,,0.2,,90,53,270,Light rain,1016,8,17,,,,9.3,
Wick,22/10/2018 22:00,10.8,39,,,0.2,,94,60,270,Light rain,1016,8,5,,,,10,
Wick,22/10/2018 23:00,10.8,40,,,0.4,,95,59,270,Light drizzle,1015,8,5,,,,10.1,
Wick,23/10/2018 00:00,10.8,37,,,0.6,1,96,53,270,Light drizzle,1014,2,5,,,,10.2,
Wick,23/10/2018 01:00,10.7,36,,,0.4,,96,49,270,Light drizzle,1014,8,7,,,,10.1,
Wick,23/10/2018 02:00,10.6,37,,,0.4,,96,56,270,Light drizzle,1014,8,5,,,,10.1,
Wick,23/10/2018 03:00,10.3,38,,,0.4,,98,54,270,Light drizzle,1014,8,3,,,,10.1,
Wick,23/10/2018 04:00,10.3,36,,,0.4,,98,51,270,Drizzly rain,1014,8,4,,,,10.1,
Wick,23/10/2018 05:00,10.4,35,,,0.2,,98,48,270,Rain,1014,8,5,,,,10.1,
Wick,23/10/2018 06:00,10.5,36,10.3,,0,2,96,52,270,Dry,1013,8,12,,,,9.9,
Wick,23/10/2018 07:00,10.7,36,,,0,,96,52,280,Misty,1014,8,4,,,,10.1,
Wick,23/10/2018 08:00,11,37,,,0,,94,53,270,Misty,1014,8,8,,,,10.2,
Wick,23/10/2018 09:00,11,35,,,0,,96,51,280,Misty,1015,8,3,,,,10.5,
Wick,23/10/2018 10:00,11.2,32,,,0.2,,96,46,280,Rain,1016,8,4,,,,10.7,
Wick,23/10/2018 11:00,11.4,29,,,0,,94,44,280,Dry,1016,8,12,,,,10.5,
Wick,23/10/2018 12:00,11.1,24,,,0.4,0.6,97,40,270,Moderate drizzle,1017,7,3,,,,10.7,
Wick,23/10/2018 13:00,11.1,29,,,0,,96,45,280,Drizzle,1017,8,3,,,,10.6,
Wick,23/10/2018 14:00,11.2,29,,,0,,96,39,270,Misty,1016,8,3,,,,10.7,
Wick,23/10/2018 15:00,11.3,29,,,0.4,,95,44,270,Rain,1016,8,12,,,,10.6,
Wick,23/10/2018 16:00,11.3,30,,,0.2,,96,44,270,Misty,1016,8,5,,,,10.8,
Wick,23/10/2018 17:00,11.9,32,,,0,,92,48,280,Rain,1016,8,18,,,,10.7,
Wick,23/10/2018 18:00,11.8,35,,12,0,0.4,96,53,280,Misty,1016,8,5,,,,11.2,
Wick,23/10/2018 19:00,11.6,35,,,0.2,,96,55,280,Rain,1016,8,4,,,,11.1,
Wick,23/10/2018 20:00,11.5,33,,,0,,97,54,280,Misty,1017,8,3,,,,11.1,
Wick,23/10/2018 21:00,11.4,31,,,0.2,,98,47,280,Drizzly rain,1018,7,3,,,,11.1,
Wick,23/10/2018 22:00,11.4,29,,,0.2,,98,44,280,Light drizzle,1019,7,2,,,,11.1,
Wick,23/10/2018 23:00,11.2,24,,,0.4,,98,37,270,Drizzly rain,1020,8,3,,,,11,
Wick,24/10/2018 00:00,11.1,26,,,0.2,1,98,38,280,Drizzly rain,1020,7,2,,,,10.8,
Wick,24/10/2018 01:00,11,29,,,0.4,,99,38,280,Light drizzle,1020,8,3,,,,10.9,
Wick,24/10/2018 02:00,11,25,,,0.2,,98,39,280,Rain,1020,8,3,,,,10.8,
Wick,24/10/2018 03:00,10.8,28,,,0,,98,43,280,Rain,1020,8,3,,,,10.5,
Wick,24/10/2018 04:00,10.8,25,,,0.2,,98,38,280,Rain,1020,8,6,,,,10.5,
Wick,24/10/2018 05:00,10.8,22,,,0,,98,35,270,Misty,1020,7,8,,,,10.6,
Wick,24/10/2018 06:00,10.8,17,10.7,,0,1,97,29,260,Dry,1020,8,30,,,,10.4,
Wick,24/10/2018 07:00,10.8,20,,,0,,97,29,260,Misty,1020,8,5,,,,10.4,
Wick,24/10/2018 08:00,11,20,,,0,,97,,260,Misty,1020,8,8,,,,10.6,
Wick,24/10/2018 09:00,11.4,23,,,0,,91,35,260,Dry,1020,7,45,,,,10,
Wick,24/10/2018 10:00,11.8,21,,,0,,85,36,260,Dry,1020,4,35,,,,9.4,
Wick,24/10/2018 11:00,10.2,24,,,0,,83,36,260,Dry,1020,7,45,,,,7.5,
Wick,24/10/2018 12:00,10.4,22,,,0,0,81,33,260,Dry,1020,5,45,,,,7.3,
Wick,24/10/2018 13:00,11.3,23,,,0,,78,31,250,Dry,1019,4,35,,,,7.7,
Wick,24/10/2018 14:00,11.2,24,,,0,,80,36,250,Dry,1018,6,40,,,,7.9,
Wick,24/10/2018 15:00,11.3,20,,,0,,84,38,240,Dry,1018,8,35,,,,8.8,
Wick,24/10/2018 16:00,11.9,22,,,0,,81,32,240,Dry,1018,8,50,,,,8.9,
Wick,24/10/2018 17:00,11.3,25,,,0,,88,35,250,Dry,1017,7,45,,,,9.4,
Wick,24/10/2018 18:00,11.5,18,,12.3,0,0,84,31,240,Dry,1017,8,50,,,,9,
Wick,24/10/2018 19:00,10.8,24,,,0,,94,36,270,Haze,1017,7,2,,,,9.9,
Wick,24/10/2018 20:00,10.6,21,,,0.2,,93,32,270,Haze,1017,8,2,,,,9.6,
Wick,24/10/2018 21:00,10.3,24,,,0.2,,90,40,270,Rain,1016,1,30,,,,8.8,
Wick,24/10/2018 22:00,9.7,24,,,0,,86,40,280,Dry,1017,8,15,,,,7.6,
Wick,24/10/2018 23:00,9.5,22,,,0,,88,36,280,Rain,1017,8,10,,,,7.7,
Wick,25/10/2018 00:00,9.3,25,,,0,0.4,80,45,270,Dry,1017,2,11,,,,6.2,
Wick,25/10/2018 01:00,8.8,21,,,0,,84,37,280,Haze,1016,8,10,,,,6.4,
Wick,25/10/2018 02:00,8.5,24,,,0,,80,39,280,Rain,1016,1,20,,,,5.3,
Wick,25/10/2018 03:00,8.5,23,,,0,,81,38,280,Dry,1016,8,18,,,,5.5,
Wick,25/10/2018 04:00,8.8,23,,,0,,72,35,270,Dry,1016,8,27,,,,4.2,
Wick,25/10/2018 05:00,8.6,18,,,0,,76,38,280,Dry,1016,8,19,,,,4.8,
Wick,25/10/2018 06:00,8.3,23,8.3,,0,0,79,37,290,Dry,1016,8,19,,,,5,
Wick,25/10/2018 07:00,8.5,16,,,0,,78,36,280,Dry,1016,8,25,,,,4.9,
Wick,25/10/2018 08:00,8.1,17,,,0,,81,,270,Rain,1016,8,23,,,,5.2,
