Site,Date(UTC),Air Temp,Wind Speed,Min Temp,Max Temp,1Hr Precip,6Hr Precip,Rel Humidity,Wind Gust,Wind Direction,Weather,Pressure,Total Cloud,Visibility,Solar Rad,Sunshine,Snow Depth,Dew Point,OLE Temp
Charterhall,02/09/2019 20:00,13.8,14,,,0,,87,,220,Dry,1013,8,50,0,0,,11.8,
Charterhall,02/09/2019 21:00,13.6,15,,,0,,90,,220,Dry,1013,8,50,0,0,,12,
Charterhall,02/09/2019 22:00,13.6,14,,,0,,90,,230,Dry,1013,7,13,0,0,,12.1,
Charterhall,02/09/2019 23:00,13.7,13,,,0,,90,,240,Dry,1013,6,50,0,0,,12.2,
Charterhall,03/09/2019 00:00,13.9,16,,,0,0,88,,220,Dry,1013,8,50,,,,12,
Charterhall,03/09/2019 01:00,13.1,10,,,0,,90,,230,Dry,1014,4,50,0,0,,11.6,
Charterhall,03/09/2019 02:00,13.8,13,,,0,,88,,240,Dry,1014,1,50,0,0,,12,
Charterhall,03/09/2019 03:00,13,7,,,0,,91,,250,Dry,1015,0,50,0,0,,11.7,
Charterhall,03/09/2019 04:00,13.4,8,,,0,,92,,240,Dry,1014,1,50,0,0,,12.2,
Charterhall,03/09/2019 05:00,13.6,12,,,0,,92,,230,Dry,1015,2,50,0,0,,12.4,
Charterhall,03/09/2019 06:00,13.8,10,12.6,,0,0,92,,220,Dry,1015,4,50,18,0,,12.6,
Charterhall,03/09/2019 07:00,14.3,9,,,0,,91,,220,Dry,1016,7,40,56,0,,12.9,
Charterhall,03/09/2019 08:00,15.3,12,,,0,,88,,220,Dry,1016,7,50,218,0,,13.4,
Charterhall,03/09/2019 09:00,18.1,18,,,0,,76,,210,-,1016,7,,1040,0,,14,
Charterhall,03/09/2019 10:00,17.5,16,,,0,,76,,220,-,1016,,,1565,0,,13.4,
Charterhall,03/09/2019 11:00,18.2,16,,,0,,73,,220,-,1015,,,1081,0,,13.3,
Charterhall,03/09/2019 12:00,17.8,17,,,0,0,75,,220,-,1015,,,1119,0,,13.4,
Charterhall,03/09/2019 13:00,17.8,16,,,0,,75,,220,-,1015,,,859,0,,13.5,
Charterhall,03/09/2019 14:00,16.9,17,,,0,,81,,210,-,1014,,,514,0,,13.7,
Charterhall,03/09/2019 15:00,17.4,17,,,0.2,,77,,220,-,1014,,,647,0,,13.5,
Charterhall,03/09/2019 16:00,16.4,15,,,0,,86,,220,-,1013,,,464,0,,14.1,
Charterhall,03/09/2019 17:00,16.3,16,,,0,,89,,220,Drizzly rain,1012,8,50,351,0,,14.6,
Charterhall,03/09/2019 18:00,16,16,,19,0,0.2,91,,220,Rain,1012,3,50,250,0,,14.6,
Charterhall,03/09/2019 19:00,14.8,10,,,0.4,,93,,250,Light shower,1012,7,18,53,0,,13.8,
Charterhall,03/09/2019 20:00,14.6,10,,,0.8,,94,,230,Light rain,1011,8,24,0,0,,13.8,
Charterhall,03/09/2019 21:00,14.5,12,,,0.8,,96,,220,Drizzly rain,1010,8,50,0,0,,13.9,
Charterhall,03/09/2019 22:00,14.8,12,,,0,,95,,240,Rain,1010,6,50,0,0,,14.1,
Charterhall,03/09/2019 23:00,14.6,9,,,0,,94,,220,Dry,1009,8,50,0,0,,13.8,
Charterhall,04/09/2019 00:00,13.9,10,,,1,3,93,,260,Drizzly rain,1009,8,35,,,,12.8,
Charterhall,04/09/2019 01:00,13.3,5,,,0,,93,,250,Drizzly rain,1009,8,45,0,0,,12.3,
Charterhall,04/09/2019 02:00,12.4,5,,,0.2,,92,,240,Rain,1008,7,50,0,0,,11.2,
Charterhall,04/09/2019 03:00,11.9,9,,,0,,88,,260,Dry,1008,1,50,0,0,,10.1,
Charterhall,04/09/2019 04:00,10.4,7,,,0,,89,,250,Dry,1008,3,50,0,0,,8.7,
Charterhall,04/09/2019 05:00,9.3,7,,,0,,90,,260,Dry,1008,,45,0,0,,7.9,
Charterhall,04/09/2019 06:00,9.1,7,8.8,,0,0,92,,220,Dry,1008,2,30,23,0,,8,
Charterhall,04/09/2019 07:00,10.2,9,,,0,,91,,210,Dry,1008,1,35,315,54,,8.8,
Charterhall,04/09/2019 08:00,11.5,12,,,0,,86,,210,-,1008,2,,757,36,,9.4,
Charterhall,04/09/2019 09:00,11.9,16,,,0,,81,,220,-,1007,5,,1195,0,,8.8,
Charterhall,04/09/2019 10:00,13.8,17,,,0,,72,,210,-,1006,,,1658,0,,8.9,
Charterhall,04/09/2019 11:00,12.4,23,,,0,,76,31,220,-,1005,,,1276,0,,8.4,
Charterhall,04/09/2019 12:00,12.2,20,,,0.4,0.4,81,30,220,-,1004,,,633,0,,9.2,
Charterhall,04/09/2019 13:00,13.9,22,,,0,,78,36,220,-,1003,,,1492,0,,10.3,
Charterhall,04/09/2019 14:00,15.6,15,,,0,,70,32,220,-,1003,,,2175,0,,10.2,
Charterhall,04/09/2019 15:00,14.6,14,,,0,,76,,220,Drizzly rain,1003,2,45,1320,6,,10.5,
Charterhall,04/09/2019 16:00,11,15,,,5,,92,,360,Drizzly rain,1005,4,25,517,0,,9.9,
Charterhall,04/09/2019 17:00,12.2,9,,,0,,81,,340,Rain,1008,,50,1153,54,,9.2,
Charterhall,04/09/2019 18:00,12.2,7,,17.4,0,4.6,81,,300,Dry,1010,5,50,575,42,,9.1,
Charterhall,04/09/2019 19:00,11.5,12,,,1.8,,86,,330,Light shower,1012,7,23,89,0,,9.3,
Charterhall,04/09/2019 20:00,10.5,6,,,0,,78,,330,Rain,1014,8,50,3,0,,7,
Charterhall,04/09/2019 21:00,9.8,12,,,0,,76,,320,Dry,1015,6,50,0,0,,5.8,
Charterhall,04/09/2019 22:00,9.2,9,,,0,,77,,310,Dry,1016,1,50,0,0,,5.5,
Charterhall,04/09/2019 23:00,9.5,13,,,0,,75,,320,Dry,1017,5,50,0,0,,5.3,
Charterhall,05/09/2019 00:00,8.5,12,,,0,2,73,,310,Dry,1018,1,50,,,,4,
Charterhall,05/09/2019 01:00,8.1,8,,,0,,72,,290,Dry,1019,,50,0,0,,3.5,
Charterhall,05/09/2019 02:00,7.7,7,,,0,,74,,260,Dry,1020,,50,0,0,,3.5,
Charterhall,05/09/2019 03:00,7.7,8,,,0,,76,,280,Dry,1020,,50,0,0,,3.8,
Charterhall,05/09/2019 04:00,6.8,8,,,0,,81,,220,Dry,1020,6,50,0,0,,3.8,
Charterhall,05/09/2019 05:00,7.4,12,,,0,,76,,270,Dry,1021,,45,0,0,,3.5,
Charterhall,05/09/2019 06:00,6.4,6,6.4,,0,0,83,,230,Dry,1021,8,50,17,0,,3.8,
Charterhall,05/09/2019 07:00,8.6,6,,,0,,79,,230,Dry,1021,3,45,285,24,,5.3,
Charterhall,05/09/2019 08:00,9.8,12,,,0,,77,,260,Dry,1021,,50,686,30,,6.1,
Charterhall,05/09/2019 09:00,10.7,15,,,0,,75,,270,Dry,1021,5,50,682,12,,6.5,
Charterhall,05/09/2019 10:00,12.2,15,,,0,,73,,270,Rain,1021,6,45,852,0,,7.6,
Charterhall,05/09/2019 11:00,13.7,16,,,0,,72,30,260,Dry,1021,1,45,1247,12,,8.8,
Charterhall,05/09/2019 12:00,15.2,18,,,0,0,64,32,270,Dry,1021,2,45,1763,36,,8.6,
Charterhall,05/09/2019 13:00,16.3,20,,,0,,60,32,270,Dry,1020,6,40,1984,48,,8.7,
Charterhall,05/09/2019 14:00,17.4,20,,,0,,55,35,280,Dry,1020,3,40,1621,24,,8.5,
Charterhall,05/09/2019 15:00,16.4,21,,,0,,55,35,260,Dry,1020,1,40,1743,48,,7.4,
Charterhall,05/09/2019 16:00,16.4,20,,,0,,53,32,260,Dry,1020,2,50,1443,54,,7,
Charterhall,05/09/2019 17:00,15,15,,,0,,56,,260,Dry,1020,1,40,733,24,,6.5,
Charterhall,05/09/2019 18:00,13.8,10,,18.1,0,0,65,,230,Fog,1020,4,5,205,0,,7.5,
Charterhall,05/09/2019 19:00,12.9,13,,,0,,70,,240,Fog,1020,6,22,42,0,,7.6,
Charterhall,05/09/2019 20:00,12.6,14,,,0,,74,,240,Dry,1020,6,25,0,0,,8.1,
Charterhall,05/09/2019 21:00,12,9,,,0,,74,,230,Dry,1019,7,40,0,0,,7.6,
Charterhall,05/09/2019 22:00,12,13,,,0,,79,,220,Rain,1018,6,30,0,0,,8.5,
Charterhall,05/09/2019 23:00,12.2,14,,,0,,78,,220,Dry,1017,8,50,0,0,,8.6,
Charterhall,06/09/2019 00:00,12.1,13,,,0,0,78,,220,Dry,1016,1,40,,,,8.5,
Charterhall,06/09/2019 01:00,12.5,20,,,0,,71,29,220,Dry,1014,8,50,0,0,,7.5,
Charterhall,06/09/2019 02:00,12.1,23,,,0,,77,33,230,Dry,1013,8,50,0,0,,8.2,
Charterhall,06/09/2019 03:00,11.3,22,,,0,,89,35,220,Dry,1012,8,13,0,0,,9.7,
Charterhall,06/09/2019 04:00,11.3,18,,,0,,92,,220,Rain,1011,8,27,0,0,,10.2,
Charterhall,06/09/2019 05:00,11.6,15,,,0,,91,,220,Haze,1011,8,13,0,0,,10.2,
Charterhall,06/09/2019 06:00,11.7,10,11.2,,0.4,0.4,92,,240,Moderate shower,1011,8,7,10,0,,10.6,
Charterhall,06/09/2019 07:00,11,14,,,0.4,,82,,270,Rain,1011,,45,168,12,,8.2,
Charterhall,06/09/2019 08:00,12.3,10,,,0,,78,,250,Dry,1012,4,20,727,48,,8.6,
Charterhall,06/09/2019 09:00,12.7,17,,,0,,72,,260,Dry,1011,4,30,1296,42,,7.8,
Charterhall,06/09/2019 10:00,12.2,15,,,0,,73,,260,Dry,1012,,40,272,0,,7.7,
Charterhall,06/09/2019 11:00,12.9,13,,,0,,72,30,260,Dry,1012,2,50,511,0,,8.1,
Charterhall,06/09/2019 12:00,15.6,21,,,0,0.4,64,36,270,Dry,1012,1,30,1788,42,,8.9,
Charterhall,06/09/2019 13:00,16.3,18,,,0,,62,35,260,Dry,1012,1,40,1910,42,,9.2,
Charterhall,06/09/2019 14:00,16.2,23,,,0,,62,35,270,Dry,1012,1,27,2254,60,,9,
Charterhall,06/09/2019 15:00,16.4,17,,,0,,66,31,260,Dry,1013,6,30,1054,18,,10.2,
Charterhall,06/09/2019 16:00,15.1,18,,,0,,70,29,270,Dry,1013,4,50,1343,42,,9.7,
Charterhall,06/09/2019 17:00,15.4,16,,,0,,68,,270,Dry,1013,3,50,825,36,,9.7,
Charterhall,06/09/2019 18:00,14.5,16,,17.3,0,0,69,,270,Dry,1014,1,45,600,60,,9.1,
Charterhall,06/09/2019 19:00,13.6,15,,,0,,73,,280,Dry,1015,3,50,128,24,,9,
Charterhall,06/09/2019 20:00,13.2,14,,,0,,76,,280,Dry,1016,7,50,0,0,,9.1,
Charterhall,06/09/2019 21:00,12.4,9,,,0,,77,,290,Dry,1016,4,50,0,0,,8.6,
Charterhall,06/09/2019 22:00,12.2,10,,,0,,77,,300,Dry,1017,0,50,0,0,,8.4,
Charterhall,06/09/2019 23:00,11.3,9,,,0,,80,,300,Dry,1018,2,50,0,0,,8,
Charterhall,07/09/2019 00:00,11.4,12,,,0,0,77,,320,Dry,1019,2,50,,,,7.7,
Charterhall,07/09/2019 01:00,10.9,8,,,0,,77,,320,Dry,1020,5,50,0,0,,7.1,
Charterhall,07/09/2019 02:00,10.7,8,,,0,,78,,310,Dry,1020,1,50,0,0,,7.1,
Charterhall,07/09/2019 03:00,10.5,7,,,0,,78,,320,Dry,1021,7,50,0,0,,6.9,
Charterhall,07/09/2019 04:00,10,5,,,0,,80,,330,Dry,1022,7,50,0,0,,6.8,
Charterhall,07/09/2019 05:00,9.9,5,,,0,,82,,360,Dry,1022,8,50,0,0,,7.1,
Charterhall,07/09/2019 06:00,9.2,5,9.2,,0,0,77,,340,Dry,1023,5,50,18,0,,5.4,
Charterhall,07/09/2019 07:00,9,7,,,0,,73,,310,Dry,1024,0,40,215,42,,4.6,
Charterhall,07/09/2019 08:00,10.2,6,,,0,,68,,320,Dry,1024,7,45,460,12,,4.7,
Charterhall,07/09/2019 09:00,11.1,7,,,0,,64,,330,Dry,1025,8,50,739,0,,4.6,
Charterhall,07/09/2019 10:00,11.7,7,,,0,,63,,350,Dry,1025,8,50,893,0,,5.1,
Charterhall,07/09/2019 11:00,12.5,10,,,0,,59,,360,Dry,1026,4,45,1759,36,,4.9,
Charterhall,07/09/2019 12:00,13.7,9,,,0,0,61,,10,Dry,1026,3,24,1832,36,,6.4,
Charterhall,07/09/2019 13:00,13.4,9,,,0,,57,,40,Dry,1026,0,45,2401,54,,5.2,
Charterhall,07/09/2019 14:00,14,9,,,0,,56,,20,Dry,1026,3,45,1839,42,,5.6,
Charterhall,07/09/2019 15:00,14.1,9,,,0,,55,,20,Dry,1026,3,45,1992,60,,5.3,
Charterhall,07/09/2019 16:00,14.3,6,,,0,,55,,60,Dry,1026,0,45,1555,60,,5.5,
Charterhall,07/09/2019 17:00,14,3,,,0,,54,,350,Dry,1026,0,50,839,42,,5.1,
Charterhall,07/09/2019 18:00,11.8,5,,14.7,0,0,63,,50,Dry,1027,0,45,524,60,,5.2,
Charterhall,07/09/2019 19:00,8.8,5,,,0,,80,,70,Dry,1027,,30,89,24,,5.7,
Charterhall,07/09/2019 20:00,7.9,3,,,0,,88,,60,Dry,1028,,50,0,0,,6.1,
Charterhall,07/09/2019 21:00,7.4,2,,,0,,91,,40,Dry,1027,1,50,0,0,,6.1,
Charterhall,07/09/2019 22:00,6.5,2,,,0,,94,,40,Dry,1027,0,40,0,0,,5.7,
Charterhall,07/09/2019 23:00,5.5,0,,,0,,94,,0,Dry,1027,,50,0,0,,4.7,
Charterhall,08/09/2019 00:00,4.4,2,,,0,0,94,,270,Dry,1027,,30,,,,3.6,
Charterhall,08/09/2019 01:00,3.4,3,,,0,,95,,240,Dry,1027,,25,0,0,,2.8,
Charterhall,08/09/2019 02:00,3.9,6,,,0,,97,,290,Dry,1026,0,50,0,0,,3.5,
Charterhall,08/09/2019 03:00,2.2,2,,,0,,95,,230,Dry,1026,0,25,0,0,,1.6,
Charterhall,08/09/2019 04:00,4,8,,,0,,97,,270,Dry,1025,0,50,0,0,,3.7,
Charterhall,08/09/2019 05:00,3.3,3,,,0,,96,,230,Dry,1025,0,45,0,0,,2.8,
Charterhall,08/09/2019 06:00,3.2,5,2.2,,0,0,97,,250,Dry,1025,0,50,16,0,,2.9,
Charterhall,08/09/2019 07:00,5.9,7,,,0,,96,,260,Dry,1024,0,35,304,60,,5.4,
Charterhall,08/09/2019 08:00,8.8,7,,,0,,92,,240,Dry,1024,0,50,804,60,,7.6,
Charterhall,08/09/2019 09:00,12.2,6,,,0,,75,,210,Dry,1024,0,50,1299,60,,8,
Charterhall,08/09/2019 10:00,14.2,6,,,0,,68,,220,Dry,1023,0,40,1766,60,,8.4,
Charterhall,08/09/2019 11:00,15.2,6,,,0,,60,,210,Dry,1022,0,50,2093,60,,7.7,
Charterhall,08/09/2019 12:00,16.5,6,,,0,0,55,,220,Dry,1022,1,45,2244,60,,7.5,
Charterhall,08/09/2019 13:00,15.9,6,,,0,,58,,260,Dry,1021,4,22,1413,30,,7.9,
Charterhall,08/09/2019 14:00,16.7,8,,,0,,50,,190,Dry,1020,1,45,2209,60,,6.5,
Charterhall,08/09/2019 15:00,17.1,8,,,0,,47,,190,Dry,1020,1,50,1875,60,,5.9,
Charterhall,08/09/2019 16:00,16.2,6,,,0,,51,,210,Dry,1019,3,50,1239,42,,6.3,
Charterhall,08/09/2019 17:00,15.3,12,,,0,,59,,200,Dry,1018,7,50,500,0,,7.5,
Charterhall,08/09/2019 18:00,13.5,13,,18.1,0,0,66,,220,Dry,1018,1,50,271,6,,7.4,
Charterhall,08/09/2019 19:00,12.3,7,,,0,,72,,220,Dry,1018,7,50,60,0,,7.5,
Charterhall,08/09/2019 20:00,11.6,5,,,0,,79,,230,Dry,1017,8,50,0,0,,8.2,
Charterhall,08/09/2019 21:00,10.8,2,,,0,,84,,190,Dry,1017,,50,0,0,,8.3,
Charterhall,08/09/2019 22:00,10.8,3,,,0,,87,,210,Dry,1016,8,50,0,0,,8.8,
Charterhall,08/09/2019 23:00,10.8,3,,,0,,89,,160,Light shower,1016,5,40,0,0,,9.2,
Charterhall,09/09/2019 00:00,10.5,2,,,0,0,92,,30,Rain,1015,7,50,,,,9.3,
Charterhall,09/09/2019 01:00,10.9,5,,,0.2,,89,,170,Dry,1014,8,50,0,0,,9.2,
Charterhall,09/09/2019 02:00,11.2,7,,,0,,83,,190,Dry,1013,8,50,0,0,,8.5,
Charterhall,09/09/2019 03:00,11.1,5,,,0,,83,,200,Dry,1012,8,50,0,0,,8.4,
Charterhall,09/09/2019 04:00,10.5,2,,,0,,88,,90,Fog,1011,1,50,0,0,,8.6,
Charterhall,09/09/2019 05:00,10.2,3,,,1.4,,91,,140,Moderate rain,1011,8,8,0,0,,8.9,
Charterhall,09/09/2019 06:00,9.9,1,9.9,,2,4,94,,190,Moderate rain,1010,7,10,1,0,,9,
Charterhall,09/09/2019 07:00,10,3,,,1,,96,,90,Light rain,1010,8,6,42,0,,9.4,
Charterhall,09/09/2019 08:00,10.5,2,,,0.4,,96,,60,Light rain,1010,8,15,155,0,,10,
Charterhall,09/09/2019 09:00,11.4,2,,,0,,96,,110,-,1010,8,,529,0,,10.9,
Charterhall,09/09/2019 10:00,13.1,5,,,0,,87,,150,-,1010,8,,848,0,,11,
Charterhall,09/09/2019 11:00,13.4,8,,,0,,83,,200,Light shower,1010,1,27,1035,0,,10.7,
Charterhall,09/09/2019 12:00,13.9,8,,,0.2,2,81,,190,Light rain,1010,1,35,1222,0,,10.8,
Charterhall,09/09/2019 13:00,14.5,6,,,0,,73,,230,Rain,1010,8,50,874,0,,9.8,
Charterhall,09/09/2019 14:00,15.4,3,,,0,,66,,200,Dry,1010,1,45,1034,0,,9.2,
Charterhall,09/09/2019 15:00,14.6,6,,,0,,77,,90,Dry,1010,8,50,774,0,,10.8,
Charterhall,09/09/2019 16:00,14.6,5,,,0,,76,,90,Dry,1010,1,50,641,0,,10.6,
Charterhall,09/09/2019 17:00,14.5,5,,,0,,76,,70,Dry,1011,8,45,512,0,,10.4,
Charterhall,09/09/2019 18:00,13.9,3,,15.6,0,0,80,,80,Dry,1012,8,50,254,0,,10.6,
Charterhall,09/09/2019 19:00,12.2,3,,,0,,85,,60,Dry,1012,8,45,47,0,,9.8,
Charterhall,09/09/2019 20:00,11.9,2,,,0,,88,,30,Dry,1013,8,40,0,0,,10,
Charterhall,09/09/2019 21:00,11.8,1,,,0,,89,,230,Dry,1014,1,50,0,0,,10.2,
Charterhall,09/09/2019 22:00,11.5,1,,,0,,92,,50,Dry,1014,8,35,0,0,,10.3,
Charterhall,09/09/2019 23:00,11.3,2,,,0,,91,,250,Dry,1014,7,45,0,0,,10,
Charterhall,10/09/2019 00:00,11.1,1,,,0,0,92,,230,Dry,1014,8,26,,,,10,
Charterhall,10/09/2019 01:00,11.3,1,,,0,,94,,270,Dry,1015,8,21,0,0,,10.5,
Charterhall,10/09/2019 02:00,11.2,0,,,0,,94,,0,Dry,1015,8,14,0,0,,10.3,
Charterhall,10/09/2019 03:00,11.3,2,,,0,,95,,230,Dry,1015,8,11,0,0,,10.6,
Charterhall,10/09/2019 04:00,11.6,1,,,0.8,,96,,290,Rain,1015,7,5,0,0,,11,
Charterhall,10/09/2019 05:00,11.5,0,,,0.6,,96,,0,Light drizzle,1016,7,3,0,0,,11,
Charterhall,10/09/2019 06:00,11.7,2,10.8,,0.2,2,97,,270,Drizzle,1016,8,11,3,0,,11.3,
Charterhall,10/09/2019 07:00,11.9,5,,,0,,97,,350,Misty,1016,7,5,47,0,,11.5,
Charterhall,10/09/2019 08:00,11.8,5,,,0,,96,,350,Misty,1017,8,9,111,0,,11.3,
Charterhall,10/09/2019 09:00,11.9,7,,,0,,95,,10,Dry,1017,8,45,277,0,,11.2,
Charterhall,10/09/2019 10:00,12.4,7,,,0,,91,,20,Dry,1017,8,45,563,0,,11.1,
Charterhall,10/09/2019 11:00,,3,,,-0.2,,,,20,Dry,,8,50,694,0,,,
Charterhall,10/09/2019 12:00,,5,,,-0.2,,,,220,Haze,,8,8,602,0,,,
Charterhall,10/09/2019 13:00,,7,,,-0.2,,,,220,-,,8,,1545,18,,,
Charterhall,10/09/2019 16:00,15.2,15,,,-0.2,,78,,220,Dry,1015,7,40,1054,30,,11.4,
Charterhall,10/09/2019 17:00,14.3,17,,,0,,76,,220,Dry,1014,8,45,457,0,,10.2,
Charterhall,10/09/2019 18:00,12.9,20,,,0,,71,,220,Dry,1014,8,45,245,0,,7.9,
Charterhall,10/09/2019 19:00,12,16,,,0,,78,30,220,Dry,1013,8,50,30,0,,8.3,
Charterhall,10/09/2019 20:00,11.4,18,,,0,,86,30,230,Rain,1012,7,30,0,0,,9.3,
Charterhall,10/09/2019 21:00,10.8,15,,,0.4,,93,32,220,Light shower,1011,7,22,0,0,,9.8,
Charterhall,10/09/2019 22:00,11.3,17,,,1,,95,,220,Moderate rain,1010,8,19,0,0,,10.6,
Charterhall,10/09/2019 23:00,12.1,24,,,0,,91,31,220,Rain,1009,7,45,0,0,,10.8,
Charterhall,11/09/2019 00:00,12.9,18,,,0,1,90,30,210,Dry,1008,7,50,,,,11.4,
Charterhall,11/09/2019 01:00,13.5,28,,,0,,90,38,220,Dry,1006,8,50,0,0,,11.9,
Charterhall,11/09/2019 02:00,13.7,22,,,0.2,,93,39,220,Drizzly rain,1005,8,45,0,0,,12.7,
Charterhall,11/09/2019 03:00,14.9,20,,,0,,91,30,230,Rain,1005,2,50,0,0,,13.5,
Charterhall,11/09/2019 04:00,14.9,24,,,0,,91,33,220,Dry,1003,6,45,0,0,,13.6,
Charterhall,11/09/2019 05:00,15,17,,,0,,91,31,240,Rain,1004,2,50,0,0,,13.6,
Charterhall,11/09/2019 06:00,15,17,10.8,,0,1,74,35,250,Rain,1005,3,50,5,0,,10.6,
Charterhall,11/09/2019 07:00,13.7,15,,,0,,79,30,260,Dry,1006,0,50,219,36,,10.2,
Charterhall,11/09/2019 08:00,15.1,15,,,0,,75,,250,Dry,1007,6,35,844,60,,10.8,
Charterhall,11/09/2019 09:00,15.6,16,,,0,,73,29,250,Dry,1008,4,35,1330,60,,10.9,
Charterhall,11/09/2019 10:00,13.2,15,,,0.2,,91,,270,Moderate drizzle,1009,3,15,900,12,,11.8,
Charterhall,11/09/2019 11:00,16.2,21,,,0,,70,35,260,Drizzle,1009,3,30,1702,48,,10.8,
Charterhall,11/09/2019 12:00,16.4,17,,,0,0.2,68,30,250,Dry,1010,2,24,1777,42,,10.5,
Charterhall,11/09/2019 13:00,16.3,20,,,0,,63,31,250,Dry,1011,1,50,1471,30,,9.3,
Charterhall,11/09/2019 14:00,17.1,21,,,0,,60,35,250,Dry,1011,5,45,1652,42,,9.5,
Charterhall,11/09/2019 15:00,17,22,,,0,,61,32,250,Dry,1012,1,30,1395,30,,9.6,
Charterhall,11/09/2019 16:00,16.4,18,,,0,,61,32,250,Dry,1013,1,45,1279,48,,9.1,
Charterhall,11/09/2019 17:00,15.1,17,,,0,,67,,250,Dry,1014,6,30,705,30,,9.1,
Charterhall,11/09/2019 18:00,14,15,,17.8,0,0,73,,250,Dry,1014,8,50,250,0,,9.3,
Charterhall,11/09/2019 19:00,13,16,,,0,,77,,240,Dry,1015,1,45,51,0,,9.2,
Charterhall,11/09/2019 20:00,13.1,17,,,0,,74,,240,Dry,1016,7,50,0,0,,8.7,
Charterhall,11/09/2019 21:00,12.3,8,,,0,,76,,230,Dry,1017,8,50,0,0,,8.2,
Charterhall,11/09/2019 22:00,11.6,6,,,0,,78,,160,Dry,1017,7,50,0,0,,8,
Charterhall,11/09/2019 23:00,11.4,6,,,0,,81,,140,Dry,1017,8,50,0,0,,8.3,
Charterhall,12/09/2019 00:00,11.8,13,,,0,0,82,,220,Dry,1017,8,50,,,,8.9,
Charterhall,12/09/2019 01:00,11.7,13,,,0,,84,,220,Dry,1017,8,45,0,0,,9.1,
Charterhall,12/09/2019 02:00,10.7,9,,,0,,83,,230,Dry,1018,,50,0,0,,8.1,
Charterhall,12/09/2019 03:00,11.4,10,,,0,,85,,210,Dry,1018,7,50,0,0,,9.1,
Charterhall,12/09/2019 04:00,11.6,14,,,0,,85,,220,Dry,1018,8,50,0,0,,9.3,
Charterhall,12/09/2019 05:00,11.6,12,,,0,,85,,220,Dry,1018,7,30,0,0,,9.2,
Charterhall,12/09/2019 06:00,11.6,10,10.5,,0,0,88,,210,Dry,1018,1,45,4,0,,9.7,
Charterhall,12/09/2019 07:00,12.5,9,,,0,,87,,220,Dry,1018,8,40,87,0,,10.5,
Charterhall,12/09/2019 08:00,13.6,17,,,0,,84,,230,Dry,1018,7,40,409,6,,11.1,
Charterhall,12/09/2019 09:00,14.9,15,,,0,,79,,220,Dry,1018,8,40,618,0,,11.4,
Charterhall,12/09/2019 10:00,14.4,12,,,0,,86,,230,Dry,1018,8,21,498,0,,12.1,
Charterhall,12/09/2019 11:00,14.1,9,,,0.8,,96,,220,Moderate drizzle,1018,7,5,713,0,,13.6,
Charterhall,12/09/2019 12:00,14.3,6,,,1,2,96,,220,Moderate drizzle,1018,8,5,596,0,,13.8,
Charterhall,12/09/2019 13:00,14.4,2,,,2.2,,95,,280,Moderate drizzle,1018,8,3,542,0,,13.7,
Charterhall,12/09/2019 14:00,15.7,2,,,1,,97,,230,Light drizzle,1018,8,15,778,0,,15.3,
Charterhall,12/09/2019 15:00,16.5,8,,,0,,80,,280,Rain,1018,7,45,855,0,,13.2,
Charterhall,12/09/2019 16:00,16,10,,,0,,83,,290,Rain,1019,7,50,473,0,,13.3,
Charterhall,12/09/2019 17:00,16.4,8,,,0,,80,,290,Dry,1020,3,45,725,24,,13.1,
Charterhall,12/09/2019 18:00,14.5,13,,16.7,0,3,75,,280,Dry,1022,0,50,396,42,,10.3,
Charterhall,12/09/2019 19:00,12.6,9,,,0,,69,,270,Dry,1023,,50,54,12,,7.2,
Charterhall,12/09/2019 20:00,11.2,12,,,0,,79,,270,Dry,1024,0,50,0,0,,7.7,
Charterhall,12/09/2019 21:00,10.3,7,,,0,,80,,240,Dry,1026,0,50,0,0,,7.1,
Charterhall,12/09/2019 22:00,9.8,10,,,0,,84,,260,Dry,1027,0,50,0,0,,7.4,
Charterhall,12/09/2019 23:00,8.8,6,,,0,,86,,240,Dry,1027,0,50,0,0,,6.6,
Charterhall,13/09/2019 00:00,7.7,6,,,0,0,88,,230,Dry,1028,0,50,,,,5.9,
Charterhall,13/09/2019 01:00,8,8,,,0,,88,,240,Dry,1029,0,45,0,0,,6.3,
Charterhall,13/09/2019 02:00,7.5,3,,,0,,90,,230,Dry,1029,0,45,0,0,,6,
Charterhall,13/09/2019 03:00,6.6,2,,,0,,93,,190,Dry,1030,0,35,0,0,,5.7,
Charterhall,13/09/2019 04:00,7,3,,,0,,92,,210,Dry,1030,0,45,0,0,,5.9,
Charterhall,13/09/2019 05:00,7.5,5,,,0,,93,,250,Dry,1031,0,50,0,0,,6.5,
Charterhall,13/09/2019 06:00,7.8,9,6.4,,0,0,91,,240,Dry,1031,0,45,4,0,,6.5,
Charterhall,13/09/2019 07:00,8.7,9,,,0,,92,,220,Dry,1032,,45,216,48,,7.5,
Charterhall,13/09/2019 08:00,11.7,9,,,0,,84,,230,Dry,1032,0,35,687,60,,9.2,
Charterhall,13/09/2019 09:00,13.2,9,,,0,,72,,250,Dry,1033,0,23,1248,60,,8.3,
Charterhall,13/09/2019 10:00,13.6,15,,,0,,69,,270,Dry,1033,2,45,1512,54,,8.2,
Charterhall,13/09/2019 11:00,14.7,17,,,0,,61,,270,Dry,1034,0,35,1847,60,,7.4,
